run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
9,2070,growth,1,213,37,126,50,213,0.5915492957746479,0.2347417840375587,28.52112676056338,36.7027027027027,35.214285714285715,5.6,6075.0,27.24210830473564,43.9742260712628,24.583029332702857,13.071351809770665,0.5317225811703286,88.0,83.0,1.0602409638554218,73.17408174147232,51.24451190127583,0.0,2.6787658502369265,27.065794771786543,6.269136711754717,0.3015873015873015,1.0,0.1737089201877934,-0.1737089201877934,40.87671002791536,0.0,0.0,15.0,0.0009389671361502,-0.0229320803718387,0.2,16.003104245718657,22.186012957577415,4.611403322383224e-21,22.186012957577415
9,2080,growth,1,219,40,128,51,219,0.5844748858447488,0.2328767123287671,27.67579908675799,36.55,33.734375,5.509803921568627,6061.0,26.36612164919779,43.92352695492423,24.71899421961947,12.873555373013742,0.520796083312969,86.0,83.0,1.036144578313253,72.98837347695,51.24451190127583,0.0,3.0111730361592706,26.849138948513712,6.76739014171865,0.296875,1.0,0.182648401826484,-0.182648401826484,40.790826286481426,0.0,0.0,15.0,-0.0063926940639269,-0.0129627523901255,-1.4,16.055171788010966,22.19874750424738,3.4150762822351206e-21,22.19874750424738
9,2090,growth,1,212,39,128,45,212,0.6037735849056604,0.2122641509433962,28.528301886792452,31.897435897435894,35.6875,5.2444444444444445,6048.0,27.528033463460098,43.87639674858871,25.456623271508676,13.170875064289213,0.5173850012947395,88.0,82.0,1.0731707317073171,72.44703383490979,50.48762224545735,0.0,2.9095528305268767,27.45557839080548,5.965812533210597,0.2734375,1.0,0.1839622641509433,-0.1839622641509433,41.385347065186174,0.0,0.0,15.0,-0.0061320754716981,0.0291332325845394,-1.3,16.46396197013135,21.85959580259503,8.297337824595414e-21,21.85959580259503
9,2100,growth,1,216,47,122,47,216,0.5648148148148148,0.2175925925925926,28.0,28.659574468085108,36.76229508196721,4.595744680851064,6048.0,26.96527331846732,43.87639674858871,25.58877219317135,13.35773020656266,0.522015284896214,87.0,83.0,1.0481927710843373,72.29852516751973,50.00999900019995,0.0,1.5922452036812078,26.960051901298403,6.101675147285668,0.2704918032786885,1.0,0.2175925925925926,-0.2175925925925926,41.51637723072725,0.0,0.0,15.0,0.0,-0.0052981747521294,0.0,16.624744247507167,21.7500169188888,7.826092457426655e-21,21.7500169188888
9,2110,growth,1,218,49,127,42,218,0.5825688073394495,0.1926605504587156,27.513761467889907,26.346938775510203,35.40157480314961,5.023809523809524,5998.0,26.303701234520027,43.694652960406685,26.18808065919294,13.173075218058054,0.5030179717822826,88.0,82.0,1.0731707317073171,71.94715718028249,49.36598018878993,0.0,2.38649916352373,27.00038712723776,6.049497313854444,0.2755905511811024,1.0,0.2247706422018348,-0.2247706422018348,41.34435778291795,0.0,0.0,15.0,-0.0229357798165137,-0.0414184255337496,-5.0,16.862590737299087,21.622898666136855,1.3191717411208983e-20,21.622898666136855
9,2120,growth,1,229,48,136,45,229,0.5938864628820961,0.1965065502183406,26.074235807860266,25.958333333333332,33.10294117647059,4.955555555555556,5971.0,24.874371907596505,43.59619628366005,25.85409715677184,13.020228838397106,0.5036040809874801,88.0,81.0,1.0864197530864197,72.20737209226162,50.21951811795888,0.0,1.8704568066033056,26.775076150114472,6.396804880785944,0.2794117647058823,1.0,0.2096069868995633,-0.2096069868995633,41.48586818437115,0.0,0.0,15.0,-0.0117903930131004,-0.0165832761073216,-2.7,16.6675496122202,21.896509062254793,1.0574661907907054e-20,21.896509062254793
9,2130,growth,1,228,49,133,46,228,0.5833333333333334,0.2017543859649122,26.228070175438596,27.448979591836736,32.69924812030075,6.217391304347826,5980.0,24.828960862076073,43.62903986313552,25.870444820614843,12.967407566638077,0.5012440897925732,87.0,81.0,1.0740740740740742,72.28053482127979,50.35871324805669,0.0,2.136343536946536,26.959620094096103,6.35744503690101,0.3007518796992481,1.0,0.2149122807017544,-0.2149122807017544,41.23243826301948,0.0,0.0,15.0,0.0039473684210526,-0.015450916792217,0.9,16.659025037497805,21.961015617638303,7.838211099133754e-21,21.961015617638303
9,2140,growth,1,227,51,132,44,227,0.5814977973568282,0.1938325991189427,26.29955947136564,28.058823529411764,32.65909090909091,5.181818181818182,5970.0,25.488330143663852,43.592545469578056,25.81754939953269,12.988238696403725,0.5030779062492592,88.0,81.0,1.0864197530864197,72.3598164503302,49.49747468305833,0.0,2.1689176797349488,26.50058555951192,6.072347831571002,0.3106060606060606,1.0,0.224669603524229,-0.224669603524229,41.08476696567106,0.0,0.0,15.0,-0.0044052863436123,0.0549990599375989,-1.0,16.634999418048608,21.97428683142305,7.596572378799887e-21,21.97428683142305
9,2150,growth,1,219,51,121,47,219,0.5525114155251142,0.2146118721461187,27.383561643835616,28.745098039215687,34.17355371900826,8.425531914893616,5997.0,26.123200621234773,43.691010373350174,25.827689386398504,13.19676567023727,0.5109541729732514,87.0,81.0,1.0740740740740742,72.25312289323612,49.36598018878993,0.0,2.4155694914261185,27.13832915521915,5.908913136466016,0.2479338842975206,1.0,0.2328767123287671,-0.2328767123287671,41.07465157697749,0.0,0.0,15.0,0.0123287671232876,-0.0296210075622279,2.7,16.697627908018625,21.86811663135546,7.980747858728277e-21,21.86811663135546
9,2160,growth,1,217,49,123,45,217,0.5668202764976958,0.2073732718894009,27.838709677419356,29.6734693877551,35.09756097560975,6.0,6041.0,26.863743654593893,43.850997963972034,25.724438708463097,13.145838137737956,0.5110252661572399,87.0,81.0,1.0740740740740742,72.34734060307979,49.36598018878993,0.0,2.304988838674882,26.723366124553937,6.168018809924839,0.2845528455284553,1.0,0.2258064516129032,-0.2258064516129032,41.176904489178376,0.0,0.0,15.0,0.0202764976958525,0.0499776207356958,4.4,16.65354029484059,21.87736755582045,8.498231131594433e-21,21.87736755582045
9,2170,growth,1,218,48,125,45,218,0.573394495412844,0.2064220183486238,27.834862385321102,30.854166666666668,34.816,5.222222222222222,6068.0,26.96149857547305,43.94888382386112,25.60385660453152,13.163739124689776,0.5141311064193345,87.0,81.0,1.0740740740740742,72.38354626272336,49.49747468305833,0.0,2.274347402683259,26.643424341656143,6.08777707048215,0.312,1.0,0.2201834862385321,-0.2201834862385321,41.192973518940775,0.0,0.0,15.0,0.0123853211009174,0.0220983102780963,2.7,16.610310200157514,21.885620620272576,9.741918053114915e-21,21.885620620272576
9,2180,growth,1,215,44,126,45,215,0.586046511627907,0.2093023255813953,28.251162790697673,31.636363636363637,34.976190476190474,6.111111111111111,6074.0,26.981051644613576,43.97060664444311,25.637824756875748,13.010409553547984,0.5074693222582681,87.0,81.0,1.0740740740740742,72.23554581571568,49.36598018878993,0.0,2.7924694555710747,27.106967076405898,6.306874548618718,0.2857142857142857,1.0,0.2046511627906976,-0.2046511627906976,41.20102537302955,0.0,0.0,15.0,0.0027906976744186,-0.0356653887726539,0.6,16.571844846148824,21.901244766767636,6.156424103308717e-21,21.901244766767636
9,2190,growth,1,211,42,124,45,211,0.5876777251184834,0.2132701421800948,28.81516587677725,33.023809523809526,35.74193548387097,5.8,6080.0,27.544312508750306,43.992318738587166,25.509181936618667,13.189327158649704,0.5170423415153234,87.0,81.0,1.0740740740740742,72.31498135680366,49.36598018878993,0.0,2.359901143361478,27.153216617994136,6.114143341141639,0.2903225806451613,1.0,0.1990521327014218,-0.1990521327014218,41.435763753425995,0.0,0.0,15.0,0.0028436018957345,0.0051771733433149,0.6,16.519477771921746,21.96426165612388,6.1869150609629465e-21,21.96426165612388
9,2200,growth,1,209,43,122,44,209,0.583732057416268,0.2105263157894736,29.033492822966508,33.95348837209303,35.28688524590164,6.886363636363637,6068.0,27.53620723560096,43.94888382386112,25.499800229823705,13.03589468896248,0.5112155613562862,88.0,81.0,1.0864197530864197,72.30588161737492,48.25971404805462,0.0,2.7625455339327067,26.84818936342222,6.339818766101308,0.2868852459016393,1.0,0.2057416267942583,-0.2057416267942583,41.27970046481826,0.0,0.0,15.0,-0.0057416267942583,-0.0271687211032119,-1.2,16.487086761511115,21.994939046613336,9.783239286112866e-21,21.994939046613336
9,2210,growth,1,215,40,131,44,215,0.6093023255813953,0.2046511627906976,28.144186046511628,34.5,33.786259541984734,5.568181818181818,6051.0,26.904598493354264,43.88727744230801,25.3740454654323,12.830450701846283,0.5056525463913718,88.0,81.0,1.0864197530864197,72.6548604529957,48.373546489791295,0.0,3.4778768697851503,26.87752837505025,6.550334788837867,0.2671755725190839,1.0,0.1860465116279069,-0.1860465116279069,41.15622068068737,0.0,0.0,15.0,-0.007906976744186,0.0136843552700308,-1.7,16.351419635151707,22.168276427512943,1.0533506557522655e-20,22.168276427512943
9,2220,growth,1,211,41,125,45,211,0.5924170616113744,0.2132701421800948,28.65402843601896,35.36585365853659,34.16,7.2444444444444445,6046.0,27.160325371258633,43.86914145350007,25.46212869536707,12.77602361095283,0.5017657307370956,88.0,80.0,1.1,72.67092041589918,48.373546489791295,0.0,3.1429204970372933,27.192139297297715,6.5650674157910345,0.248,1.0,0.1943127962085308,-0.1943127962085308,40.92838314267416,0.0,0.0,15.0,-0.0023696682464454,-0.0254312903960169,-0.5,16.359318448468972,22.14220470048805,1.0852293077552635e-20,22.14220470048805
9,2230,growth,1,216,39,132,45,216,0.6111111111111112,0.2083333333333333,27.88425925925926,36.333333333333336,32.93181818181818,5.7555555555555555,6023.0,26.874921639760338,43.78561915155444,25.197805770758507,12.816004340020358,0.5086158872965457,87.0,80.0,1.0875,72.85436374619738,49.36598018878993,0.0,2.912660699065686,26.93456210010911,6.375388591678697,0.2878787878787879,1.0,0.1805555555555555,-0.1805555555555555,41.03772724727933,0.0,0.0,15.0,-0.0106481481481481,0.0343307503947505,-2.3,16.24896733849137,22.24453436445307,5.74668082116641e-21,22.24453436445307
9,2240,growth,1,214,41,126,47,214,0.5887850467289719,0.219626168224299,28.266355140186917,35.707317073170735,33.94444444444444,6.553191489361702,6049.0,26.84363626319671,43.88002394627594,25.165032355143296,13.049089403280384,0.5185405374856741,87.0,80.0,1.0875,72.75067435682242,49.36598018878993,0.0,2.8931317188146513,26.992748230398146,6.348069067120377,0.2698412698412698,1.0,0.1915887850467289,-0.1915887850467289,41.118814654044904,0.0,0.0,15.0,0.0121495327102803,-0.0282452868523998,2.6,16.275370036330177,22.192856071151304,7.955873763074754e-21,22.192856071151304
9,2250,growth,1,210,41,123,46,210,0.5857142857142857,0.219047619047619,28.81904761904762,35.609756097560975,35.13008130081301,5.891304347826087,6052.0,27.490188108171736,43.89090374080148,25.13191298889396,13.22529240146335,0.5262350067544694,89.0,80.0,1.1125,72.83352304498679,48.373546489791295,0.0,2.9374214235074287,26.87781989777977,6.100173754480987,0.2845528455284553,1.0,0.1952380952380952,-0.1952380952380952,41.24687530572426,0.0,0.0,15.0,0.0014285714285714,0.0135244487580798,0.3,16.287454387119837,22.126719965253557,1.0845935446157818e-20,22.126719965253557
9,2260,growth,1,207,38,123,46,207,0.5942028985507246,0.2222222222222222,29.17391304347826,36.10526315789474,35.53658536585366,6.434782608695652,6039.0,27.785667179863236,43.84373846587346,25.2849316004279,13.025797420491664,0.5151604768537806,87.0,79.0,1.1012658227848102,72.74269745155631,49.36598018878993,0.0,2.869870190049455,27.214753980906817,6.842071117628733,0.2764227642276423,1.0,0.1835748792270531,-0.1835748792270531,41.3639692164767,0.0,0.0,15.0,-0.0062801932367149,-0.0102929451615338,-1.3,16.336418068927266,22.09156110551622,7.361385526099513e-21,22.09156110551622
9,2270,growth,1,211,40,124,47,211,0.5876777251184834,0.2227488151658767,28.37914691943128,35.525,35.193548387096776,4.319148936170213,5988.0,27.440790917636093,43.65821341361255,24.954497283947333,13.142073974372371,0.5266415037271206,87.0,78.0,1.1153846153846154,72.90965004491468,49.36598018878993,0.0,2.3309322325110458,26.81554389254083,6.265250538174287,0.2741935483870967,1.0,0.1895734597156398,-0.1895734597156398,41.145117723590815,0.0,0.0,15.0,-0.024170616113744,0.0181866243552257,-5.1,16.233420810428274,22.17313335292147,7.085747471449051e-21,22.17313335292147
9,2280,growth,1,205,41,119,45,205,0.5804878048780487,0.2195121951219512,29.190243902439025,35.8780487804878,35.21848739495798,7.155555555555556,5984.0,27.589157504570192,43.64362907600379,25.162579486302093,12.948695940361675,0.5146012930594273,88.0,78.0,1.1282051282051282,72.72847819458829,49.25444142409901,0.0,3.284148563496726,26.945328915322673,6.233238306989953,0.2941176470588235,1.0,0.2,-0.2,40.7643641452191,0.0,0.0,15.0,-0.0019512195121951,-0.0654778513094274,-0.4,16.292363459889483,22.189483172719072,1.0070473427521038e-20,22.189483172719072
9,2290,growth,1,202,38,123,41,202,0.6089108910891089,0.2029702970297029,29.603960396039604,35.94736842105263,35.1869918699187,6.975609756097561,5980.0,28.30227807488772,43.62903986313552,25.03522576576237,12.942193877321431,0.5169593435430846,88.0,78.0,1.1282051282051282,72.78120122173068,48.25971404805462,0.0,3.354197519855743,26.39898400247117,6.0948404505793725,0.3008130081300813,1.0,0.1881188118811881,-0.1881188118811881,41.0566345764813,0.0,0.0,15.0,-0.0019801980198019,0.0303380607378364,-0.4,16.243318321681258,22.230534572412473,1.3813707336183808e-20,22.230534572412473
9,2300,growth,1,214,40,128,46,214,0.5981308411214953,0.2149532710280373,27.98130841121495,35.85,33.53125,5.695652173913044,5988.0,26.876157466496263,43.65821341361255,24.850097192305853,12.988270174149148,0.5226647635877499,88.0,80.0,1.1,73.0886341844467,49.16299421312742,0.0,2.7816040530098363,26.526644841572917,6.104539249777713,0.2890625,1.0,0.1869158878504672,-0.1869158878504672,41.04253634855859,0.0,0.0,15.0,0.0037383177570093,0.0160923021976078,0.8,16.185216034684228,22.35982676087139,1.0167769361538386e-20,22.35982676087139
9,2310,growth,1,212,41,124,47,212,0.5849056603773585,0.2216981132075471,28.29245283018868,35.68292682926829,34.38709677419355,5.76595744680851,5998.0,27.1346005223832,43.694652960406685,24.848902571610154,12.902445746569835,0.519236039072038,87.0,80.0,1.0875,73.11772822894358,49.03060268852505,0.0,2.9217699640202164,26.523424154324953,6.493391748113442,0.2741935483870967,1.0,0.1933962264150943,-0.1933962264150943,40.82617897277381,0.0,0.0,15.0,0.0047169811320754,0.0004894400542637,1.0,16.196693550865604,22.36191181866628,8.859256516603815e-21,22.36191181866628
9,2320,growth,1,213,38,133,42,213,0.6244131455399061,0.1971830985915492,28.15962441314554,35.71052631578947,32.46616541353384,7.690476190476191,5998.0,26.70668160523607,43.694652960406685,25.51923679713208,12.589777697594776,0.493344601081865,86.0,80.0,1.075,72.58489990234266,49.16299421312742,0.0,2.8030975862103698,27.073416281673737,6.525176787296666,0.2781954887218045,1.0,0.1784037558685446,-0.1784037558685446,41.07304334894911,0.0,0.0,15.0,0.0,-0.0300526426431718,0.0,16.366331995932708,22.267363427390514,7.549262832080713e-21,22.267363427390514
9,2330,growth,1,219,42,130,47,219,0.593607305936073,0.2146118721461187,27.429223744292237,33.5,33.52307692307692,5.148936170212766,6007.0,26.21305007586196,43.72742258933209,25.177188996641192,12.910269092967267,0.5127764300728562,87.0,81.0,1.0740740740740742,72.70798727956812,49.03060268852505,0.0,3.2890952321827847,26.775380689141397,6.67026294392787,0.3076923076923077,1.0,0.1917808219178082,-0.1917808219178082,40.9405367217007,0.0,0.0,15.0,0.0041095890410958,0.0238058377618659,0.9,16.338481023431367,22.21703278093033,1.4069041247076306e-20,22.21703278093033
9,2340,growth,1,220,48,127,45,220,0.5772727272727273,0.2045454545454545,27.30909090909091,31.458333333333332,33.63779527559055,5.022222222222222,6008.0,26.370594068007037,43.73106214342632,25.582560770092694,13.127284305465766,0.5131341003521517,88.0,79.0,1.1139240506329111,72.55248244712388,48.05205510693585,0.0,2.605085065129461,26.454323080804556,6.281263091799392,0.2913385826771653,1.0,0.2181818181818181,-0.2181818181818181,41.370989563067546,0.0,0.0,15.0,0.0004545454545454,0.0276694219762628,0.1,16.589767174287275,21.960400837117977,2.5829466342443814e-20,21.960400837117977
9,2350,growth,1,223,51,128,44,223,0.5739910313901345,0.1973094170403587,26.88340807174888,28.294117647058822,33.7578125,5.25,5995.0,25.917940593086552,43.68372428802088,25.987777324744822,13.10988892266984,0.5044636468462801,89.0,81.0,1.0987654320987654,72.0279343264104,48.27007354458868,0.0,3.33344487642565,26.73881155502818,6.209448203381519,0.28125,1.0,0.2286995515695067,-0.2286995515695067,41.16648516520984,0.0,0.0,15.0,-0.005829596412556,-0.0097892119745502,-1.3,16.840540774734567,21.70901101373236,2.784858287318905e-20,21.70901101373236
9,2360,growth,1,224,49,129,46,224,0.5758928571428571,0.2053571428571428,26.776785714285715,27.816326530612244,34.48062015503876,4.065217391304348,5998.0,26.13216647931508,43.694652960406685,25.748548010696084,13.23764044585519,0.5141121138308927,89.0,81.0,1.0987654320987654,72.13697676868344,47.853944456021594,0.0,2.7239810334627688,26.697360016264376,6.2924876984250195,0.2790697674418604,1.0,0.21875,-0.21875,41.51552812592383,0.0,0.0,15.0,0.0013392857142857,0.0329930978161948,0.3,16.817252508231572,21.722647419997624,3.9759608556965534e-20,21.722647419997624
9,2370,growth,1,214,49,123,42,214,0.5747663551401869,0.1962616822429906,28.11214953271028,27.959183673469383,34.8780487804878,8.476190476190476,6016.0,26.602657050729913,43.76016767885704,26.505698961848815,13.128879063349189,0.4953228768743787,89.0,81.0,1.0987654320987654,71.37399895250813,47.16990566028302,0.0,2.6303002844692016,27.31674365201962,6.415116390687251,0.2601626016260163,1.0,0.2289719626168224,-0.2289719626168224,41.69031061690548,0.0,0.0,15.0,0.008411214953271,-0.0750638703319513,1.8,17.098199893380993,21.545874568903557,4.6138498166053116e-20,21.545874568903557
9,2380,growth,1,215,51,119,45,215,0.5534883720930233,0.2093023255813953,27.94883720930233,27.666666666666668,36.00840336134454,6.955555555555556,6009.0,26.702476075638177,43.73470139464082,25.9928418102053,13.224280297257105,0.5087662362514356,88.0,82.0,1.0731707317073171,71.8359301443216,47.853944456021594,0.0,2.566241745840485,26.666316055359857,6.632331876276585,0.2941176470588235,1.0,0.2372093023255814,-0.2372093023255814,41.50420478772294,0.0,0.0,15.0,-0.0032558139534883,0.0223552313516306,-0.7,16.90216161151265,21.740274234150732,5.317952138487509e-20,21.740274234150732
9,2390,growth,1,211,46,126,39,211,0.5971563981042654,0.1848341232227488,28.47867298578199,28.08695652173913,35.65873015873016,5.743589743589744,6009.0,27.652512048658036,43.73470139464082,26.40006085567672,13.1206220493548,0.4969921138092193,88.0,81.0,1.0864197530864197,71.52647525080972,47.095647357266465,0.0,3.140268600946018,27.054555491319885,6.169985508538108,0.2698412698412698,1.0,0.2180094786729857,-0.2180094786729857,41.7589003001847,0.0,0.0,15.0,0.0,0.0443827895756581,0.0,17.062208989220206,21.652270226681967,5.835169050682272e-20,21.652270226681967
9,2400,growth,1,214,44,128,42,214,0.5981308411214953,0.1962616822429906,28.182242990654206,29.113636363636363,35.2421875,5.690476190476191,6031.0,27.07290709130118,43.814688445479575,26.237888815557778,13.122086234163124,0.5001197438714037,88.0,80.0,1.1,71.75801758027386,47.095647357266465,0.0,2.8228012663182924,27.206225573814528,6.713524625192569,0.2734375,1.0,0.205607476635514,-0.205607476635514,42.05780224597766,0.0,0.0,15.0,0.0102803738317757,-0.0191952919291558,2.2,16.983066086457153,21.858501532367455,5.924827484623529e-20,21.858501532367455
9,2410,growth,1,214,44,133,37,214,0.6214953271028038,0.1728971962616822,28.009345794392523,29.613636363636363,33.81203007518797,5.243243243243243,5994.0,27.193004144686405,43.68008078959609,26.5264520397343,12.859643566431078,0.484785660259746,88.0,80.0,1.1,71.63928571712562,47.095647357266465,0.0,2.564023918173824,27.022444022816256,6.395195617258483,0.2932330827067669,1.0,0.205607476635514,-0.205607476635514,41.95576008250031,0.0,0.0,15.0,-0.0172897196261682,0.0120097053385226,-3.7,17.03617312975019,21.94054984155102,6.18543913319734e-20,21.94054984155102
9,2420,growth,1,213,47,128,38,213,0.6009389671361502,0.1784037558685446,28.258215962441316,30.404255319148938,33.8359375,6.815789473684211,6019.0,27.308073375146712,43.77107726501869,26.616550330514713,12.851802836767282,0.4828500567195311,89.0,81.0,1.0987654320987654,71.73287252856679,46.09772228646444,0.0,3.377223250776238,27.07766882180148,6.63798949416881,0.265625,1.0,0.2206572769953051,-0.2206572769953051,41.51361724320487,0.0,0.0,15.0,0.0117370892018779,-0.0012597455664979,2.5,17.078322132988156,21.977705068991217,9.759638325450605e-20,21.977705068991217
9,2430,growth,1,216,44,132,40,216,0.6111111111111112,0.1851851851851851,27.96296296296296,31.25,33.72727272727273,5.325,6040.0,27.05216241765905,43.847368365160705,26.13017159624024,12.83097729577673,0.4910406825503941,88.0,79.0,1.1139240506329111,72.15004853158763,47.042533945356304,0.0,3.6072510182273714,26.834751306473255,6.669834717026815,0.2803030303030303,1.0,0.2037037037037037,-0.2037037037037037,41.70764781028069,0.0,0.0,15.0,0.0097222222222222,0.0123367839389377,2.1,16.814234203762478,22.149346545890527,9.623750681114964e-20,22.149346545890527
9,2440,growth,1,215,43,131,41,215,0.6093023255813953,0.1906976744186046,28.176744186046513,32.53488372093023,33.7557251908397,5.780487804878049,6058.0,26.98641360083292,43.9126552431233,25.966660476347307,12.846604583276092,0.4947345691594765,88.0,80.0,1.1,72.04475666174402,47.095647357266465,0.0,3.4730878991062224,26.662737862149005,7.01545762280256,0.2977099236641221,1.0,0.2,-0.2,41.91580418461041,0.0,0.0,15.0,0.0083720930232558,-0.0191572828071061,1.8,16.78030516602272,22.202217616591344,8.975784371374359e-20,22.202217616591344
9,2450,growth,1,214,44,126,44,214,0.5887850467289719,0.205607476635514,28.322429906542055,33.36363636363637,34.476190476190474,5.659090909090909,6061.0,27.102155400213793,43.92352695492423,25.62806124194398,13.067405721334588,0.509886627707441,88.0,80.0,1.1,72.04729148831784,47.095647357266465,0.0,3.645620642789467,26.600958154003223,6.788725855260688,0.2777777777777778,1.0,0.205607476635514,-0.205607476635514,41.68137365318486,0.0,0.0,15.0,0.0014018691588785,-0.0010362937071613,0.3,16.702973481650666,22.26923188093667,8.810436501342774e-20,22.26923188093667
9,2460,growth,1,209,43,124,42,209,0.5933014354066986,0.200956937799043,28.95215311004785,34.16279069767442,34.774193548387096,6.428571428571429,6051.0,27.94920500613856,43.88727744230801,25.94512055361049,13.11668428103878,0.5055549560440751,89.0,80.0,1.1125,71.7328061800172,46.84015371452148,0.0,3.6991994601206057,27.198903096464203,6.317852817898971,0.2661290322580645,1.0,0.2057416267942583,-0.2057416267942583,41.500381241657536,0.0,0.0,15.0,-0.0047846889952153,0.0198672682474674,-1.0,16.814973201477926,22.10529435536508,1.5082646953123322e-19,22.10529435536508
9,2470,growth,1,205,43,119,43,205,0.5804878048780487,0.2097560975609756,29.590243902439024,34.74418604651163,36.1764705882353,6.209302325581396,6066.0,28.61698686553211,43.94164049726494,25.73368306192666,13.306854539953584,0.5170987187466088,89.0,80.0,1.1125,71.90255062862008,46.84015371452148,0.0,3.7629685109030726,26.9544092103328,6.401776855005599,0.2773109243697479,1.0,0.2097560975609756,-0.2097560975609756,41.68730062558421,0.0,0.0,15.0,0.0073170731707317,0.0122431517810356,1.5,16.77281186638809,22.052845857201554,1.6104409725656525e-19,22.052845857201554
9,2480,growth,1,207,42,123,42,207,0.5942028985507246,0.2028985507246377,29.454106280193237,35.38095238095238,35.65853658536585,5.357142857142857,6097.0,28.611026920558174,44.0537782268737,25.814867598421973,13.291946828934812,0.5148950223454694,90.0,80.0,1.125,71.92239250714988,46.04345773288535,0.0,3.5469051150980224,26.993242403192475,6.216406129299142,0.2764227642276423,1.0,0.2028985507246377,-0.2028985507246377,41.962374282145475,0.0,0.0,15.0,0.014975845410628,0.0270532681746183,3.1,16.771252434034853,22.03518620090208,2.0200421247786856e-19,22.03518620090208
9,2490,growth,1,212,43,125,44,212,0.589622641509434,0.2075471698113207,28.816037735849054,36.02325581395349,34.576,5.409090909090909,6109.0,27.72251686959897,44.09710982249038,25.595102457129176,13.298502930176328,0.5195721702013428,90.0,80.0,1.125,72.324451773203,46.57252408878007,0.0,3.594327279066091,26.6906477293146,6.588081581349323,0.288,1.0,0.2028301886792453,-0.2028301886792453,41.85942244576024,0.0,0.0,15.0,0.0056603773584905,-0.0213721680191327,1.2,16.58491548052374,22.15659002088151,1.9024359086070426e-19,22.15659002088151
9,2500,growth,1,213,41,132,40,213,0.6197183098591549,0.1877934272300469,28.727699530516432,37.4390243902439,33.378787878787875,4.45,6119.0,27.98620548158744,44.133186986196854,25.85070151791921,12.902569098485156,0.4991187217701362,91.0,80.0,1.1375,72.37087002464192,46.04345773288535,0.0,4.783408528453445,26.744072715800183,6.927675991851032,0.2803030303030303,1.0,0.1924882629107981,-0.1924882629107981,41.43597036968599,0.0,0.0,15.0,0.0046948356807511,0.0393841273348096,1.0,16.56613992861179,22.16643611478134,1.817468425741362e-19,22.16643611478134
9,2510,growth,1,214,43,129,42,214,0.602803738317757,0.1962616822429906,28.649532710280372,36.30232558139535,33.248062015503876,6.690476190476191,6131.0,27.426992844198352,44.17644069176262,25.964556355362177,12.901208489631108,0.4968776786731718,90.0,80.0,1.125,72.23624081725494,46.04345773288535,0.0,3.7672151643939737,26.80278514260589,7.189412342070209,0.2945736434108527,1.0,0.2009345794392523,-0.2009345794392523,41.78838275079993,0.0,0.0,15.0,0.005607476635514,-0.0428435976260176,1.2,16.6207319063561,22.05618757176622,1.5208648184737552e-19,22.05618757176622
9,2520,growth,1,205,43,122,40,205,0.5951219512195122,0.1951219512195122,29.853658536585368,36.76744186046512,35.09016393442623,6.45,6120.0,28.78415938586723,44.13679308065777,26.094793656834423,12.913585564653912,0.4948721087615018,91.0,81.0,1.123456790123457,72.13789048503423,46.04345773288535,0.0,4.63454687056846,26.926840656463572,7.04633922479898,0.2950819672131147,1.0,0.2097560975609756,-0.2097560975609756,41.453594664431186,0.0,0.0,15.0,-0.0053658536585365,0.0153054660704077,-1.1,16.66077991578637,21.935886162083325,2.799235377958525e-19,21.935886162083325
9,2530,growth,1,209,41,125,43,209,0.5980861244019139,0.2057416267942583,29.43062200956938,38.26829268292683,34.944,4.976744186046512,6151.0,28.30565212560042,44.24843624261197,25.754780556681293,13.181579165874927,0.5118109679430124,92.0,81.0,1.1358024691358024,72.26380649537242,45.35416188179427,0.0,4.314979525573034,27.002638774451135,6.772915438032369,0.288,1.0,0.1961722488038277,-0.1961722488038277,41.858144529380645,0.0,0.0,15.0,0.0148325358851674,0.0072385742333517,3.1,16.55383752521716,22.003938823225397,3.8194149500088144e-19,22.003938823225397
