run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,total_tumor_volume,avg_tumor_target_volume,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_endothelial_volume,avg_vascular_volume,avg_endothelial_volume_growth_rate,avg_vascular_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
4,1890,growth,1,387,205,138,44,387,0.3565891472868217,0.1136950904392764,29.25322997416021,11321.0,29.86237396811946,0.0214470284237726,0.0439834584869463,8.3,48,52,48,4,0,51.0,1900.0,0.025,0.0,26.79855478518385,15.758412962428052,0.0080856302482089,15.758412962428052,70.0,1.9990022915105023,90.0,3.98806756734848,1.1051035970449448,0.3688772474834748,0.5170814086069837,0.3102488451641902,2.3092511366746926
4,1900,growth,1,391,219,133,39,391,0.340153452685422,0.0997442455242966,29.248081841432224,11436.0,29.920354496792456,0.0294117647058823,0.0363477960571913,11.5,48,52,48,4,0,51.083333333333336,1900.0,0.0083333333333333,0.0,27.424387734259486,15.174463248923612,0.0075657073862676,15.174463248923612,69.98731247584026,2.009627958138784,90.0,3.988033175468445,1.106674388051033,0.3631098153066192,0.5099744611491877,0.3059846766895125,2.3156126348282964
4,1910,growth,1,388,220,133,35,388,0.3427835051546392,0.0902061855670103,29.778350515463917,11554.0,30.523195846793577,0.0304123711340206,0.0371498402860975,11.8,48,52,48,4,0,51.1875,1900.0,0.0104166666666666,0.0,27.72418138169751,14.919920711480463,0.0063359417438847,14.919920711480463,69.9570943514506,2.00881914049387,90.0,3.988016188144684,1.1080248206853869,0.359942526861986,0.5062942039726691,0.3037765223836015,2.312595662877471
4,1920,growth,1,389,222,134,33,389,0.3444730077120823,0.0848329048843187,30.17223650385604,11737.0,31.210965154103572,0.0470437017994858,0.0766235106402007,18.3,48,52,48,4,0,50.958333333333336,1900.0,-0.0229166666666666,0.0,27.825435716879092,14.868919769718593,0.0070203846878222,14.868919769718593,69.96635230382283,1.9948581246038275,90.0,3.988019347190857,1.1094035804271698,0.3593896567216914,0.5055104583432712,0.3033062750059627,2.2981643996097905
4,1930,growth,1,394,225,137,32,394,0.3477157360406091,0.0812182741116751,30.14720812182741,11878.0,31.558258671445895,0.0357868020304568,0.0743371755338562,14.1,48,52,48,4,0,51.25,1900.0,0.0291666666666666,0.0,27.81267705665627,14.77704692280232,0.0064676925505074,14.77704692280232,69.9878527323405,1.995321297397216,90.0,3.9880372285842896,1.1110414415597916,0.3589166689633672,0.5048633885064886,0.3029180331038931,2.2982393305011093
4,1940,growth,1,398,227,138,33,398,0.3467336683417085,0.0829145728643216,30.253768844221103,12041.0,31.608895205972185,0.0409547738693467,0.036780496338504,16.3,49,53,49,4,0,50.16326530612245,1900.0,-0.0040816326530612,0.0,27.815660567738902,14.767256417466168,0.0075970859297044,14.767256417466168,69.95839021643813,1.940285031892815,90.0,3.9880605340003967,1.1129360049962995,0.3588775952799935,0.5048860431006742,0.3029316258604045,2.24321665775322
4,1950,growth,1,400,232,131,37,400,0.3275,0.0925,30.59,12236.0,31.84091250419617,0.04875,0.0390061774253845,19.5,49,53,49,4,0,49.83673469387755,1900.0,-0.0326530612244898,0.0,27.825162529945377,14.661025584340097,0.0068475085912145,14.661025584340097,69.95747671321946,1.929615428253096,90.0,3.988079786300659,1.114701583981514,0.3589545988521606,0.5049001059391645,0.3029400635634987,2.232555491816594
4,1960,growth,1,404,227,138,39,404,0.3415841584158416,0.0965346534653465,30.82920792079208,12455.0,32.261861456502785,0.0542079207920792,0.0736205511754102,21.9,49,53,49,4,0,50.142857142857146,1900.0,0.0306122448979591,0.0,27.582317137482143,14.848763403916124,0.006951293423368,14.848763403916124,69.96271250199298,1.9230579454071668,90.0,3.988090813159942,1.1162406355142591,0.3612496912124966,0.5075011138454861,0.3045006683072916,2.2275586137144585
4,1970,growth,1,411,229,140,42,411,0.340632603406326,0.1021897810218978,30.790754257907544,12655.0,32.165255943354026,0.048661800486618,0.0452866579784384,20.0,49,53,49,4,0,50.204081632653065,1900.0,0.0061224489795918,0.0,27.72665494607893,14.84390318886787,0.0089121913937637,14.84390318886787,69.97721878363161,1.9310935273462413,90.0,3.988096117973328,1.1175669878721235,0.3615325122762305,0.5073682174322661,0.3044209304593596,2.2355144578056008
4,1980,growth,1,423,238,147,38,423,0.3475177304964539,0.0898345153664302,30.3806146572104,12851.0,31.76528140219109,0.0463356973995271,0.0512514989144976,19.6,49,53,49,4,0,50.63265306122449,1900.0,0.0428571428571428,0.0,28.24653363960573,14.580692093141254,0.0080447623489118,14.580692093141254,70.0,1.923223191378068,90.0,3.9881007075309753,1.118821993470192,0.3587067536195644,0.503229041754346,0.3019374250526076,2.2251606164306756
4,1990,growth,1,429,241,143,45,429,0.3333333333333333,0.1048951048951049,30.426573426573427,13053.0,31.65963144457979,0.047086247086247,0.0338619712349418,20.2,49,53,49,4,0,50.87755102040816,1900.0,0.0244897959183673,0.0,28.379403516684935,14.498012290134296,0.0074291282597824,14.498012290134296,70.0,1.9072341772974757,90.0,3.988107919692993,1.1207974553108215,0.3583534715021189,0.5022267819211848,0.3013360691527108,2.2085702464501864
4,2000,growth,1,429,246,142,41,429,0.331002331002331,0.0955710955710955,30.91142191142191,13261.0,32.29216735679787,0.0484848484848484,0.0632535912218071,20.8,49,53,49,4,0,51.02040816326531,1900.0,0.0142857142857142,0.0,28.587958653767902,14.323197306452933,0.0077979200089336,14.323197306452933,69.98527620276626,1.9028009334389044,90.0,3.9881187081336975,1.1242112666368484,0.3564847694511552,0.4997872031499494,0.2998723218899696,2.202673255328874
4,2010,growth,1,442,244,148,50,442,0.334841628959276,0.1131221719457013,30.395927601809955,13435.0,31.419281894804666,0.039366515837104,0.0076884166147913,17.4,49,53,49,4,0,50.755102040816325,1900.0,-0.0265306122448979,0.0,28.071844938114214,14.71720048367168,0.0088483232659607,14.71720048367168,70.0,1.9140899448978657,90.0,3.9881324768066406,1.1290895640850067,0.3598928814766066,0.504206386361112,0.3025238318166672,2.216613776714533
4,2020,growth,1,439,240,150,49,439,0.3416856492027335,0.1116173120728929,31.056947608200456,13634.0,32.1452573024602,0.0453302961275626,0.0511265053021337,19.9,49,53,49,4,0,50.83673469387755,1900.0,0.0081632653061224,0.0,28.04454479347872,14.693360062557907,0.0081791244104041,14.693360062557907,69.97939814353475,1.9106673318512584,90.0,3.988147556781769,1.1349819004535675,0.3596641689374565,0.5038672969719972,0.3023203781831983,2.212987710034457
4,2030,growth,1,443,240,152,51,443,0.3431151241534989,0.1151241534988713,31.28668171557562,13860.0,32.52123511510293,0.0510158013544018,0.0666228442913253,22.6,49,53,49,4,0,51.04081632653061,1900.0,0.0204081632653061,0.0,28.011222346372584,14.767592425001933,0.0079788027632171,14.767592425001933,70.0,1.9426633825107495,90.0,3.9881625175476074,1.1413060277700424,0.3608617208520314,0.5050746232786629,0.3030447739671977,2.2457081564779475
4,2040,growth,1,449,250,145,54,449,0.3229398663697104,0.1202672605790645,31.314031180400892,14060.0,32.25611328175976,0.0445434298440979,0.0169460373094724,20.0,49,53,49,4,0,51.142857142857146,1900.0,0.010204081632653,0.0,28.423366663450658,14.522819008221871,0.0079161032013848,14.522819008221871,70.0,1.9647320533285335,90.0,3.9881762862205505,1.1480854600667951,0.3583247989400936,0.5013960888727779,0.3008376533236667,2.2655697066522
4,2050,growth,1,472,266,144,62,472,0.3050847457627119,0.1313559322033898,30.110169491525426,14212.0,30.785878666376664,0.0322033898305084,0.0101567514872146,15.2,49,53,49,4,0,51.10204081632653,1900.0,-0.0040816326530612,0.0,28.687089489678204,14.365982247611225,0.0065140860883326,14.365982247611225,70.0,1.9765166263191067,90.0,3.988188147544861,1.155846506357193,0.3576713559915494,0.4999932143510338,0.2999959286106202,2.276512554929727
4,2060,growth,1,483,274,146,63,483,0.3022774327122153,0.1304347826086956,29.763975155279503,14376.0,30.344886941692597,0.0339544513457556,0.0260135946806913,16.4,49,53,49,4,0,51.0,1900.0,-0.010204081632653,0.0,28.79458491599831,14.37255590894948,0.0092913904447405,14.37255590894948,69.93505252137476,2.0091797101254367,90.0,3.988197922706604,1.16484072804451,0.3573406627402288,0.4993668943652097,0.2996201366191258,2.3087998467445625
4,2070,growth,1,486,278,145,63,486,0.2983539094650205,0.1296296296296296,29.855967078189305,14510.0,30.61576883684951,0.0275720164609053,0.0458196012080942,13.4,49,53,49,4,0,51.0,1900.0,0.0,0.0,29.00230987768605,14.19009470154719,0.0073472136082863,14.19009470154719,69.98048914695272,2.032934017327367,90.0,3.98820561170578,1.1746278256177902,0.3559566105642482,0.4971900611388711,0.2983140366833226,2.3312480540106897
4,2080,growth,1,479,278,143,58,479,0.2985386221294363,0.1210855949895615,30.670146137787057,14691.0,31.58724119867313,0.0377870563674321,0.0524060291138969,18.1,49,53,49,4,0,51.04081632653061,1900.0,0.0040816326530612,0.0,29.297033970938347,13.947245152733272,0.0078994006397446,13.947245152733272,70.0,2.0625131093725866,90.0,3.9882113933563232,1.1847761422395706,0.3536165656120778,0.4941769869353371,0.2965061921612023,2.359019301533789
4,2090,growth,1,486,287,139,60,486,0.2860082304526748,0.1234567901234567,30.61934156378601,14881.0,31.49554659604045,0.0390946502057613,0.0363265661545741,19.0,49,53,49,4,0,51.244897959183675,1900.0,0.0204081632653061,0.0,30.02945963737896,13.725384584302274,0.0115921168102505,13.725384584302274,69.92944569490393,2.088656999626938,90.0,3.9882155656814575,1.195087805390358,0.350340753699818,0.4891110408259119,0.2934666244955471,2.3821236241224852
4,2100,growth,1,506,294,150,62,506,0.2964426877470356,0.1225296442687747,29.68774703557312,15022.0,30.50047271713438,0.0278656126482213,0.0249809385759557,14.1,49,53,49,4,0,51.30612244897959,1900.0,0.0061224489795918,0.0,30.150677271982428,13.814822192130825,0.0109253609245104,13.814822192130825,69.88974964375399,2.1375867091879552,90.0,3.988218486309051,1.2053036838769913,0.3504945996536646,0.4889527869917556,0.2933716721950534,2.4309583813830087
4,2110,growth,1,520,304,155,61,520,0.2980769230769231,0.1173076923076923,29.2,15184.0,29.979978209275465,0.0311538461538461,0.0300672065294705,16.2,49,53,49,4,0,51.61224489795919,1900.0,0.0306122448979591,0.0,30.300194773307215,13.7839053565493,0.0110452039145837,13.7839053565493,69.90784874740912,2.175209107447644,90.0,3.988220512866974,1.2154374420642853,0.3491293028749379,0.4871921269133397,0.2923152761480038,2.4675243835956477
4,2120,growth,1,527,312,154,61,527,0.2922201138519924,0.1157495256166983,29.165085388994303,15370.0,30.18477329854947,0.0352941176470588,0.060301111861922,18.6,49,53,49,4,0,51.38775510204081,1900.0,-0.0224489795918367,0.0,30.551046452893253,13.636198471913527,0.0099827619548678,13.636198471913527,69.9016491636938,2.202015036222886,90.0,3.988221943378449,1.2260786890983582,0.347749215666786,0.4851432068244276,0.2910859240946565,2.4931009603175425
4,2130,growth,1,521,320,148,53,521,0.2840690978886756,0.1017274472168906,29.84644913627639,15550.0,31.03525263517237,0.0345489443378119,0.0502861985775879,18.0,49,53,49,4,0,51.30612244897959,1900.0,-0.0081632653061224,0.0,31.129449573450948,13.324157633044669,0.0101172989074778,13.324157633044669,69.86838811757613,2.2127147839993846,90.0,3.988223135471344,1.2375763654708862,0.343713173135023,0.4797361284931516,0.287841677095891,2.5005564610952757
4,2140,growth,1,524,322,152,50,524,0.2900763358778626,0.0954198473282442,30.00381679389313,15722.0,31.494022802542183,0.032824427480916,0.0636452911464312,17.2,49,53,49,4,0,51.142857142857146,1900.0,-0.0163265306122449,0.0,31.49494133286804,13.05361010816716,0.0109972707329607,13.05361010816716,69.88731820242745,2.2200700105453026,90.0,3.988224089145661,1.2493946403265,0.3414799194766394,0.476917197338871,0.2861503184033226,2.506220328948625
4,2150,growth,1,543,339,154,50,543,0.283609576427256,0.0920810313075506,29.250460405156534,15883.0,30.61523003341085,0.0296500920810313,0.0223208028747671,16.1,49,53,49,4,0,51.12244897959184,1900.0,-0.0020408163265306,0.0,31.581084593883535,12.872378914615286,0.0095883383380806,12.872378914615286,69.89647658990354,2.210917570153061,90.0,3.988224983215332,1.2603743821382525,0.3394943323534588,0.4747284940353361,0.2848370964212016,2.4957546665742627
4,2160,growth,1,544,353,143,48,544,0.2628676470588235,0.088235294117647,29.60110294117647,16103.0,31.16748396438711,0.0404411764705882,0.0608531927361207,22.0,49,53,49,4,0,51.06122448979592,1900.0,-0.0061224489795918,0.0,31.82689391690142,12.645437367260456,0.0093056804881063,12.645437367260456,69.91025449791734,2.208150561974973,90.0,3.98822569847107,1.2696892768144608,0.3378502188998425,0.4725725264845186,0.2835435158907111,2.4916940778656844
4,2170,growth,1,545,353,144,48,545,0.2642201834862385,0.0880733944954128,30.022018348623853,16362.0,31.76149772154082,0.0475229357798165,0.0651201801125062,25.9,49,53,49,4,0,51.265306122448976,1900.0,0.0204081632653061,0.0,31.99010188601433,12.500627352119588,0.0096586010760412,12.500627352119588,69.90190171222298,2.1915476541129912,90.0,3.9882264733314514,1.2780137360095978,0.3369017299276111,0.4712948666678984,0.282776920000739,2.47432457411373
4,2180,growth,1,550,358,144,48,550,0.2618181818181818,0.0872727272727272,30.245454545454542,16635.0,32.092986703352494,0.0496363636363636,0.0620229870189319,27.3,49,53,49,4,0,51.44897959183673,1900.0,0.0183673469387755,0.0,32.1187635976618,12.323541250770742,0.0091602925113994,12.323541250770742,69.94187366719149,2.1799114674937967,90.0,3.988227069377899,1.2861444652080536,0.3360139692006691,0.4701616586128058,0.2820969951676834,2.46200846266148
4,2190,growth,1,555,362,147,46,555,0.2648648648648649,0.0828828828828828,30.46126126126126,16906.0,32.2908588100124,0.0488288288288288,0.0486998112996419,27.1,49,53,49,4,0,51.42857142857143,1900.0,-0.0020408163265306,0.0,32.33612447343431,12.23798013377834,0.0106309959353027,12.23798013377834,69.95750489526866,2.155750112874167,90.0,3.988227725028992,1.2940535992383957,0.3347165887861297,0.4683201558302208,0.2809920934981325,2.436742206372299
4,2200,growth,1,567,368,149,50,567,0.2627865961199294,0.0881834215167548,30.275132275132275,17166.0,32.196769031477565,0.0458553791887125,0.058931464072468,26.0,49,53,49,4,0,51.44897959183673,1900.0,0.0020408163265306,0.0,32.50271220266083,12.285882421902247,0.0113252546539697,12.285882421902247,69.96537702910754,2.1576133419056327,90.0,3.988228321075439,1.3011533170938492,0.3353542386466086,0.4687133139827816,0.281227988389669,2.438841330295302
4,2210,growth,1,580,377,157,46,580,0.2706896551724138,0.0793103448275862,30.103448275862068,17460.0,31.912497977552743,0.0506896551724137,0.0437380665746228,29.4,50,54,50,4,0,50.36,1900.0,-0.006,0.0,32.9477979380509,12.1590432755906,0.0106068672333302,12.1590432755906,70.0,2.130713623762131,90.0,3.9882287979125977,1.3072232753038406,0.3330218284575486,0.4654656539902504,0.2792793923941502,2.4099930161562813
4,2220,growth,1,585,385,157,43,585,0.2683760683760683,0.0735042735042735,30.336752136752136,17747.0,32.27978080032218,0.049059829059829,0.0640039215739975,28.7,50,54,50,4,0,50.2,1900.0,-0.016,0.0,33.533269632779636,11.872848809682406,0.0123499786655522,11.872848809682406,70.0,2.1393332695961,90.0,3.9882291555404663,1.3124474883079529,0.3300836856017821,0.4611058496791539,0.2766635098074923,2.415996779403592
4,2230,growth,1,590,388,156,46,590,0.2644067796610169,0.0779661016949152,30.57457627118644,18039.0,32.6687052516614,0.0494915254237288,0.0662481915748725,29.2,50,54,50,4,0,50.36,1900.0,0.016,0.0,33.612013938063285,11.879368634850293,0.0118108390269469,11.879368634850293,69.94733779907227,2.1703040862083434,90.0,3.98822945356369,1.3169791251420977,0.3304732663214042,0.461154449976539,0.2766926699859234,2.4469967561942667
4,2240,growth,1,603,391,161,51,603,0.2669983416252073,0.0845771144278607,30.461028192371476,18368.0,32.34896018690929,0.0545605306799336,0.0384555380142743,32.9,50,54,50,4,0,50.44,1900.0,0.008,0.0,33.343801759368745,12.078651729013592,0.0111411392738675,12.078651729013592,69.98184982299804,2.171373796463013,90.0,3.988229751586914,1.3215948790311811,0.3321488373337155,0.463370621438433,0.2780223728630598,2.449396169326073
4,2250,growth,1,594,393,153,48,594,0.2575757575757575,0.0808080808080808,31.560606060606062,18747.0,33.521661045575385,0.0638047138047138,0.0682565098258381,37.9,50,54,50,4,0,50.28,1900.0,-0.016,0.0,33.82946742022479,11.809453401200296,0.0116782294919883,11.809453401200296,69.96802993774413,2.1700263690948485,90.0,3.988229990005493,1.326966255903244,0.3294243459652952,0.45959195108794,0.275755170652764,2.4457815397476126
4,2260,growth,1,596,396,157,43,596,0.2634228187919463,0.0721476510067114,32.013422818791945,19080.0,34.283495775005164,0.0558724832214765,0.0874323524884729,33.3,50,54,50,4,0,50.18,1900.0,-0.01,0.0,33.94150815074076,11.681221648850697,0.0100052050882743,11.681221648850697,69.95235595703124,2.1750566375255587,90.0,3.988230168819427,1.333510309457779,0.3283677440986451,0.4582680011827569,0.2749608007096541,2.450017438235213
4,2270,growth,1,606,399,160,47,606,0.264026402640264,0.0775577557755775,32.057755775577554,19427.0,34.173747251529505,0.0572607260726072,0.0455985730237299,34.7,50,54,50,4,0,50.14,1900.0,-0.004,0.0,34.182005520307584,11.678153323851795,0.0115272719986922,11.678153323851795,70.0,2.2172646391391755,90.0,3.9882304072380066,1.34051913022995,0.3283149545133637,0.4578221517104243,0.2746932910262546,2.49195793016543
4,2280,growth,1,614,415,153,46,614,0.249185667752443,0.0749185667752443,32.11074918566775,19716.0,34.22078429293555,0.0470684039087947,0.0492297591914571,28.9,50,54,50,4,0,50.48,1900.0,0.034,0.0,35.38146029543799,11.223829338430193,0.0130001747994422,11.223829338430193,70.0,2.2212793052196504,90.0,3.988230586051941,1.3480083346366882,0.3229476724089035,0.4495926133153095,0.2697555679891857,2.4910348732088363
4,2290,growth,1,639,425,161,53,639,0.2519561815336463,0.082942097026604,31.31298904538341,20009.0,33.34881923418836,0.0458528951486697,0.0466876267267504,29.3,51,55,51,4,0,49.47058823529411,1900.0,-0.0019607843137254,0.0,35.37306356653921,11.389843304205762,0.0155786272081602,11.389843304205762,70.0,2.2330378691355386,90.0,3.9882307648658752,1.3563182055950165,0.3246576841047714,0.4512708789207946,0.2707625273524768,2.5038003964880153
4,2300,growth,1,645,435,153,57,645,0.2372093023255814,0.0883720930232558,31.407751937984496,20258.0,33.50150048899096,0.0386046511627906,0.046290282907412,24.9,51,55,51,4,0,49.549019607843135,1900.0,0.0078431372549019,0.0,35.85719544610312,11.189094113749126,0.0146170216335367,11.189094113749126,70.0,2.260232350405525,90.0,3.988230884075165,1.365892857313156,0.3223666126587079,0.4476839667989279,0.2686103800793568,2.5288427304848815
4,2310,growth,1,656,445,154,57,656,0.2347560975609756,0.086890243902439,31.321646341463413,20547.0,33.394348077657746,0.0440548780487804,0.0454610554183401,28.9,51,55,51,4,0,49.431372549019606,1900.0,-0.0117647058823529,0.0,36.018873144940635,11.155623980229947,0.0149947408979598,11.155623980229947,70.0,2.2850571473439536,90.0,3.9882310032844543,1.3766642212867737,0.3217327460968698,0.4467480037120949,0.2680488022272569,2.5531059495712105
4,2320,growth,1,675,458,165,52,675,0.2444444444444444,0.077037037037037,30.868148148148148,20836.0,33.02064894217032,0.0428148148148148,0.056628992151331,28.9,51,55,51,4,0,49.47058823529411,1900.0,0.0039215686274509,0.0,36.63270144992404,10.974822449507537,0.0172681218192852,10.974822449507537,70.0,2.321089995842354,90.0,3.988231122493744,1.3878561556339264,0.3183296031227743,0.4418602373815038,0.2651161424289023,2.5862061382712564
4,2330,growth,1,695,478,161,56,695,0.2316546762589928,0.0805755395683453,30.279136690647483,21044.0,32.54642506331849,0.0299280575539568,0.0476010623081124,20.8,51,55,51,4,0,49.76470588235294,1900.0,0.0294117647058823,0.0,37.24174966880744,10.85546550527751,0.0173453364872302,10.85546550527751,70.0,2.3765476509636523,90.0,3.9882311820983887,1.3998003154993055,0.3161430769647396,0.4382398714284636,0.2629439228570782,2.6394915738207305
4,2340,growth,1,703,489,161,53,703,0.2290184921763869,0.0753911806543385,30.234708392603128,21255.0,32.7659145588556,0.0300142247510668,0.0589861331250555,21.1,51,55,51,4,0,49.92156862745098,1900.0,0.0156862745098039,0.0,37.545391580627786,10.830556167180982,0.0178573411954104,10.830556167180982,70.0,2.4441680195284823,90.0,3.9882311820983887,1.4130357950925827,0.3145729650932096,0.4360958661811099,0.2616575197086659,2.705825539237148
4,2350,growth,1,706,500,160,46,706,0.2266288951841359,0.065155807365439,30.45042492917847,21498.0,33.37428131589809,0.0344192634560906,0.0747598688595693,24.3,52,56,52,4,0,48.65384615384615,1900.0,-0.0307692307692307,0.0,38.28714927803018,10.565298937071146,0.0195826586261053,10.565298937071146,70.0,2.477907725251638,90.0,3.9882313013076782,1.4270733892917633,0.3107517138031207,0.4307426644978377,0.2584455986987026,2.7363533239503406
4,2360,growth,1,728,521,171,36,728,0.2348901098901099,0.0494505494505494,29.802197802197803,21696.0,32.97920486167237,0.0271978021978022,0.0613486992133842,19.8,52,56,52,4,0,48.67307692307692,1900.0,0.0019230769230769,0.0,38.97549571571769,10.300539310120946,0.0201587739867058,10.300539310120946,69.96009298471304,2.5452629064138117,90.0,3.9882313013076782,1.4412941187620163,0.3067951419337545,0.4254476797970288,0.2552686078782172,2.800531514292029
4,2370,growth,1,724,534,163,27,724,0.2251381215469613,0.037292817679558,30.272099447513813,21917.0,34.11332762175502,0.030524861878453,0.0951917208360703,22.1,52,56,52,4,0,48.84615384615385,1900.0,0.0173076923076923,0.0,39.58641931101762,9.94217763622986,0.0205985972480379,9.94217763622986,69.97482651930589,2.5942817593996343,90.0,3.9882313013076782,1.4561596363782885,0.302657807871401,0.4199339969250475,0.2519603981550285,2.846242157554663
4,2380,growth,1,716,543,162,11,716,0.2262569832402234,0.0153631284916201,31.03491620111732,22221.0,35.63496832607845,0.0424581005586592,0.1140486205756331,30.4,52,56,52,4,0,48.61538461538461,1900.0,-0.023076923076923,0.0,40.82771009040278,9.383947332103492,0.0240587081565739,9.383947332103492,70.0,2.6363372046213884,90.0,3.9882313013076782,1.4715158343315125,0.2960274772553493,0.4109524134263821,0.2465714480558292,2.8829086526772176
4,2390,growth,1,716,556,155,5,716,0.2164804469273743,0.0069832402234636,31.46508379888268,22529.0,36.658293329803634,0.0430167597765363,0.102332500372519,30.8,52,56,52,4,0,48.80769230769231,1900.0,0.0192307692307692,0.0,41.4642421040455,9.086204721940964,0.0234301478974588,9.086204721940964,69.90559357863206,2.665018210044274,90.0,3.9882313013076782,1.4858345687389374,0.2927174473997157,0.4064532046794559,0.2438719228076735,2.9088901328519476
4,2400,growth,1,732,561,162,9,732,0.221311475409836,0.0122950819672131,31.25819672131147,22881.0,36.79507798054179,0.048087431693989,0.0938058821881403,35.2,52,56,52,4,0,48.26923076923077,1900.0,-0.0538461538461538,0.0,41.33235653241476,9.170242150991015,0.023364405878159,9.170242150991015,69.98068163945125,2.6772930954511347,90.0,3.9882313013076782,1.4985342174768448,0.2937662944625843,0.4077747494825253,0.2446648496895151,2.9219579451406497
4,2410,growth,1,746,570,170,6,746,0.227882037533512,0.0080428954423592,31.080428954423592,23186.0,37.12811160662858,0.0408847184986595,0.1023557877732345,30.5,52,56,52,4,0,48.05769230769231,1900.0,-0.0211538461538461,0.0,41.25771953465152,9.188924684241696,0.0226671500010779,9.188924684241696,70.0,2.694158483010072,90.0,3.9882313013076782,1.5101013779640198,0.2940728654423469,0.4082876141365157,0.2449725684819094,2.939131051491981
4,2420,growth,1,767,591,170,6,767,0.2216427640156453,0.0078226857887874,30.598435462842243,23469.0,37.0884387776003,0.0368970013037809,0.0976872599575634,28.3,53,57,53,4,0,46.9622641509434,1900.0,-0.0188679245283018,0.0,41.18176784291572,9.125006967293391,0.0220373477417053,9.125006967293391,69.91823376349683,2.68932140885659,90.0,3.9882313013076782,1.520933911204338,0.2940773134979699,0.4085587268916735,0.2451352361350041,2.9344566449915943
4,2430,growth,1,787,603,177,7,787,0.2249047013977128,0.0088945362134688,30.212198221092756,23777.0,37.02766737398683,0.039135959339263,0.0881755630124781,30.8,53,57,53,4,0,46.43396226415094,1900.0,-0.0528301886792452,0.0,40.97151985556228,9.180556584267938,0.0226650897546435,9.180556584267938,69.91350541024838,2.707349604030825,90.0,3.9882313013076782,1.5306442379951477,0.2949050121553868,0.4096846443045364,0.2458107865827218,2.953160390613547
4,2440,growth,1,798,611,181,6,798,0.2268170426065162,0.0075187969924812,30.11152882205514,24029.0,37.528196774628526,0.031578947368421,0.101093584314026,25.2,53,57,53,4,0,46.490566037735846,1900.0,0.0056603773584905,0.0,40.78202803571123,9.274901814217255,0.0220779002214217,9.274901814217255,69.94861631573372,2.701156934477248,90.0,3.9882313013076782,1.5393234491348269,0.2958291586005358,0.4110546638463477,0.2466327983078086,2.947789732785057
4,2450,growth,1,813,629,176,8,813,0.2164821648216482,0.009840098400984,29.907749077490777,24315.0,37.53373162714171,0.0351783517835178,0.0697937007026625,28.6,53,57,53,4,0,46.490566037735846,1900.0,0.0,0.0,40.88100740683768,9.13050437827685,0.0194632496092205,9.13050437827685,69.98272302015772,2.707292417310319,90.0,3.9882313013076782,1.5465534776449203,0.2946186811779899,0.4094647247794798,0.2456788348676879,2.9529712521780067
4,2460,growth,1,820,637,173,10,820,0.2109756097560975,0.0121951219512195,29.99878048780488,24599.0,38.09420595634274,0.0346341463414634,0.0880884233335169,28.4,53,57,53,4,0,46.43396226415094,1900.0,-0.0056603773584905,0.0,40.876162059132646,9.04041741668451,0.0191236060912297,9.04041741668451,69.87581994398585,2.710353910923004,90.0,3.9882313013076782,1.552940398454666,0.2942256424569585,0.4089428870403802,0.245365732224228,2.955719643147232
4,2470,growth,1,827,640,177,10,827,0.2140266021765417,0.0120918984280532,30.09552599758162,24889.0,38.82131584610299,0.0350665054413542,0.1049551778145251,29.0,53,57,53,4,0,46.41509433962264,1900.0,-0.0018867924528301,0.0,40.80405339652711,9.06442821375404,0.0175877093793361,9.06442821375404,69.9606264222343,2.729492034552232,90.0,3.9882313013076782,1.5590194910764694,0.2949186523140371,0.4096936897777842,0.2458162138666705,2.975308248418903
4,2480,growth,1,836,637,187,12,836,0.2236842105263158,0.0143540669856459,30.154306220095695,25209.0,39.001996759022255,0.0382775119617224,0.0598613739013671,32.0,53,57,53,4,0,46.43396226415094,1900.0,0.0018867924528301,0.0,40.54991228386546,9.196199905822438,0.0172931090067976,9.196199905822438,69.9603249891749,2.7418563433413237,90.0,3.9882313013076782,1.5649690926074982,0.2955701000806748,0.410823921436653,0.2464943528619917,2.9883506962033155
4,2490,growth,1,836,636,190,10,836,0.2272727272727272,0.0119617224880382,30.489234449760765,25489.0,39.99596620176398,0.0334928229665071,0.0993969442741722,28.0,53,57,53,4,0,46.735849056603776,1900.0,0.030188679245283,0.0,40.63421683334278,9.272366482568415,0.0168007342401643,9.272366482568415,69.94953803296359,2.7921129600057064,90.0,3.9882313013076782,1.571928545832634,0.2952669681318233,0.4102622631436228,0.2461573578861736,3.03827031789188
