run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
4,1890,growth,1,205,49,121,35,205,0.5902439024390244,0.1707317073170731,29.141463414634146,30.959183673469383,35.22314049586777,5.571428571428571,5974.0,28.479290706355396,43.607146892017205,26.076067268012913,12.815563955983809,0.4914684344178101,89.0,75.0,1.1866666666666668,72.24710714583688,49.47726750741192,0.0,1.633136398045161,25.969171513834738,5.4994142722330395,0.2975206611570248,1.0,0.2390243902439024,-0.2390243902439024,41.0376436171528,0.0,0.0,15.0,0.0204878048780487,0.0666917921857136,4.2,16.857722705748024,21.5296746835476,8.830200372096907e-21,21.5296746835476,0.4362720176095448,0.6095516792846403,0.3657310075707841
4,1900,growth,1,208,47,125,36,208,0.6009615384615384,0.173076923076923,28.870192307692307,32.297872340425535,34.192,5.916666666666667,6005.0,28.070960549207832,43.72014257220192,25.873370470914924,12.980274598484556,0.5016847191623562,89.0,75.0,1.1866666666666668,72.50139490429636,49.47726750741192,0.0,1.5845747319507113,25.97300005111804,5.428437233026523,0.32,1.0,0.2259615384615384,-0.2259615384615384,41.268347046204134,0.0,0.0,15.0,0.0149038461538461,0.000242884342487,3.1,16.7431498674246,21.60001386128939,8.271529495488403e-21,21.60001386128939,0.4371195877110562,0.6104073775560882,0.3662444265336529
4,1910,growth,1,207,46,117,44,207,0.5652173913043478,0.2125603864734299,29.05797101449275,33.52173913043478,35.35042735042735,7.659090909090909,6015.0,27.71039006329965,43.756530545685415,25.661399114098867,13.08107984168553,0.5097570784633693,88.0,75.0,1.1733333333333331,72.66294974556716,50.21951811795888,0.0,1.2366814811188114,26.891197108785544,6.146460241573797,0.2735042735042735,1.0,0.2222222222222222,-0.2222222222222222,41.19989791872411,0.0,0.0,15.0,0.0048309178743961,-0.0496178990976821,1.0,16.636501901967513,21.637085255793327,5.219785189568469e-21,21.637085255793327,0.4383821858474918,0.6115806998768863,0.3669484199261318
4,1920,growth,1,208,45,121,42,208,0.5817307692307693,0.2019230769230769,29.014423076923077,34.15555555555556,35.18181818181818,5.738095238095238,6035.0,28.14600175160628,43.82921586247211,25.352730138050777,13.119762177482803,0.5174891266559077,88.0,75.0,1.1733333333333331,72.82819572523687,50.00999900019995,0.0,1.9682802016289616,26.21998125386363,5.820733160636201,0.2892561983471074,1.0,0.2163461538461538,-0.2163461538461538,41.25065209445203,0.0,0.0,15.0,0.0096153846153846,0.0568834717457111,2.0,16.49788898229599,21.786020787862633,5.724445136405992e-21,21.786020787862633,0.4402044102640193,0.6135440149099429,0.3681264089459657
4,1930,growth,1,212,39,130,43,212,0.6132075471698113,0.2028301886792453,28.55188679245283,35.282051282051285,34.26923076923077,5.162790697674419,6053.0,27.58387617794973,43.89452973971227,25.31938331275005,13.026413007346015,0.5144838184422257,88.0,75.0,1.1733333333333331,72.76102750164188,49.01020301937138,0.0,1.463372825999694,26.824277637406333,5.956258768968727,0.3,1.0,0.1839622641509433,-0.1839622641509433,41.65215493268029,0.0,0.0,15.0,0.0084905660377358,-0.0031068936833795,1.8,16.423282578306377,21.900575678303557,6.941068559838452e-21,21.900575678303557,0.4403839703927096,0.6138482178543028,0.3683089307125816
4,1940,growth,1,211,39,132,40,211,0.6255924170616114,0.1895734597156398,28.677725118483412,35.794871794871796,33.84848484848485,4.675,6051.0,27.692554600430892,43.88727744230801,25.38201918886292,13.06509649559812,0.5147382640594174,89.0,74.0,1.2027027027027026,72.74611469109334,49.01020301937138,0.0,1.4269594382359825,26.66805849348889,5.351920991774373,0.2954545454545454,1.0,0.1848341232227488,-0.1848341232227488,41.57296123175816,0.0,0.0,15.0,-0.0009478672985781,-0.0022050848504378,-0.2,16.443495492799588,21.952602341276773,9.816606247890975e-21,21.952602341276773,0.4398662545443248,0.6133720047498658,0.3680232028499194
4,1950,growth,1,215,40,131,44,215,0.6093023255813953,0.2046511627906976,28.046511627906977,36.3,33.343511450381676,4.7727272727272725,6030.0,27.14711115637491,43.811055838546714,25.15795517647718,13.016748925539714,0.5174009109337487,88.0,74.0,1.1891891891891893,72.93320359086444,50.00999900019995,0.0,1.4586287684442776,26.669417760614436,5.842392208677649,0.2900763358778626,1.0,0.1860465116279069,-0.1860465116279069,41.45503447800716,0.0,0.0,15.0,-0.0097674418604651,-0.003023312590843,-2.1,16.313032842236897,22.116102679940155,4.79334005064148e-21,22.116102679940155,0.4412045304408797,0.6147681391528038,0.3688608834916823
4,1960,growth,1,209,38,129,42,209,0.6172248803827751,0.200956937799043,28.86602870813397,36.421052631578945,34.10077519379845,5.9523809523809526,6033.0,27.69815586400374,43.82195275597391,25.152672437683112,12.96905828725428,0.5156135324938418,88.0,74.0,1.1891891891891893,73.02769477592578,50.21951811795888,0.0,1.0374065224976463,26.625424981963963,5.808423219952188,0.2868217054263566,1.0,0.1818181818181818,-0.1818181818181818,41.53355109380072,0.0,0.0,15.0,0.0014354066985645,-0.0228298196381929,0.3,16.270291880557412,22.173426609860652,4.608441978127225e-21,22.173426609860652,0.4411378195840953,0.6147441648718039,0.3688464989230823
4,1970,growth,1,208,37,124,47,208,0.5961538461538461,0.2259615384615384,29.076923076923077,35.027027027027025,36.11290322580645,5.829787234042553,6048.0,27.67645932160891,43.87639674858871,24.992706652802575,13.059227829152515,0.5225215504095116,89.0,74.0,1.2027027027027026,73.22112518039258,49.25444142409901,0.0,1.6595878695951125,27.131882230916094,6.335462773699606,0.2741935483870967,1.0,0.1778846153846154,-0.1778846153846154,41.5233199131205,0.0,0.0,15.0,0.0072115384615384,-0.0154860753279465,1.5,16.255064652516293,22.254314633516167,9.609941421552978e-21,22.254314633516167,0.4420680149056233,0.6156354651628211,0.3693812790976926
4,1980,growth,1,208,38,124,46,208,0.5961538461538461,0.2211538461538461,28.995192307692307,35.68421052631579,35.056451612903224,7.130434782608695,6031.0,27.467280690486614,43.814688445479575,25.180267553060563,13.107544127174792,0.5205482467394046,88.0,72.0,1.2222222222222223,73.08711467455288,50.0,0.0,1.2440724266684016,27.28559316847673,6.06361512850436,0.282258064516129,1.0,0.1826923076923076,-0.1826923076923076,41.45146847984952,0.0,0.0,15.0,-0.0081730769230769,-0.0209178631122295,-1.7,16.32887325378565,22.21047478914261,4.8763249536584144e-21,22.21047478914261,0.441190451020586,0.6146813895927586,0.3688088337556551
4,1990,growth,1,221,41,128,52,221,0.579185520361991,0.2352941176470588,27.21266968325792,35.34146341463415,33.453125,5.4423076923076925,6014.0,25.799745611475604,43.75289311016264,24.765523614276525,13.158867716582074,0.5313381587052903,88.0,73.0,1.2054794520547945,73.48430543856362,49.36598018878993,0.0,1.6767103888851422,26.98678085643656,6.26445443968203,0.2578125,1.0,0.1855203619909502,-0.1855203619909502,41.295637518726025,0.0,0.0,15.0,-0.0076923076923076,-0.0051812685452974,-1.7,16.138726256012376,22.35610890712134,5.7566857509164114e-21,22.35610890712134,0.4433541457608778,0.6169344298498153,0.3701606579098891
4,2000,growth,1,214,41,126,47,214,0.5887850467289719,0.219626168224299,28.065420560747665,34.46341463414634,33.523809523809526,7.851063829787234,6006.0,26.423201872923663,43.723782732282515,25.391843366044306,12.92995669361513,0.5092169366051599,88.0,74.0,1.1891891891891893,72.93548541439718,49.25444142409901,0.0,1.4741123503055746,27.296504374632583,6.463851711470223,0.2619047619047619,1.0,0.1915887850467289,-0.1915887850467289,41.236436553431105,0.0,0.0,15.0,-0.0037383177570093,-0.0220460651076842,-0.8,16.366368329413582,22.156175595577633,5.952093850334793e-21,22.156175595577633,0.4409252963320794,0.6144750783606521,0.3686850470163912
4,2010,growth,1,209,43,124,42,209,0.5933014354066986,0.200956937799043,28.8133971291866,34.348837209302324,34.846774193548384,5.333333333333333,6022.0,27.731388858630897,43.78198413273189,25.479654199651243,13.045381645677994,0.5119920994004916,88.0,74.0,1.1891891891891893,72.77412698258907,49.04079934095691,0.0,1.9760143913740833,26.613965415973485,5.990070264370875,0.3064516129032258,1.0,0.2057416267942583,-0.2057416267942583,41.24495500099584,0.0,0.0,15.0,0.0076555023923444,0.067605296960858,1.6,16.431064747166975,22.028701996689207,7.248693598656295e-21,22.028701996689207,0.4404764433083116,0.6139290357117608,0.3683574214270564
4,2020,growth,1,214,43,125,46,214,0.5841121495327103,0.2149532710280373,28.233644859813083,35.95348837209303,34.008,5.326086956521739,6042.0,27.160124921353063,43.85462726238205,25.190117352486386,13.082785227029555,0.5193618213032352,89.0,75.0,1.1866666666666668,72.93206761205913,49.04079934095691,0.0,1.9292202480749423,26.695019857624175,6.112545874881281,0.264,1.0,0.2009345794392523,-0.2009345794392523,41.22396560429131,0.0,0.0,15.0,0.0093457943925233,0.007666570895186,2.0,16.293142064709528,22.14878178979749,1.079492539767968e-20,22.14878178979749,0.4427082359562313,0.6162729738127332,0.3697637842876399
4,2030,growth,1,211,36,131,44,211,0.6208530805687204,0.2085308056872037,28.767772511848342,37.916666666666664,33.900763358778626,6.0,6070.0,27.49533060263683,43.95612595686305,25.123867106161907,13.023407049535878,0.5183679325521405,88.0,75.0,1.1733333333333331,72.99401519645266,49.09175083453431,0.0,2.2989434869463308,26.97166081247304,6.209319381378421,0.3129770992366412,1.0,0.1706161137440758,-0.1706161137440758,41.51773167182064,0.0,0.0,15.0,0.0132701421800947,-0.0050957232289969,2.8,16.23537998741837,22.17428759715003,8.055859838823286e-21,22.17428759715003,0.4430444681496375,0.6166733147514386,0.3700039888508631
4,2040,growth,1,212,34,131,47,212,0.6179245283018868,0.2216981132075471,28.55188679245283,39.38235294117647,33.57251908396947,6.723404255319149,6053.0,27.284167307727746,43.89452973971227,24.685712762933218,13.061251042840388,0.5291016373832431,88.0,74.0,1.1891891891891893,73.4042311949868,49.09175083453431,0.0,1.9906760315834624,27.010213688486168,5.945313188286255,0.2824427480916031,1.0,0.160377358490566,-0.160377358490566,41.63539390296178,0.0,0.0,15.0,-0.0080188679245283,-0.0081468339236277,-1.7,16.01909370692271,22.462452132746854,8.034537572810752e-21,22.462452132746854,0.4448029675707694,0.6185855531116679,0.3711513318670007
4,2050,growth,1,214,32,132,50,214,0.616822429906542,0.2336448598130841,28.411214953271028,39.3125,34.75757575757576,4.68,6080.0,27.40884116876905,43.992318738587166,24.51858792866618,13.168218602980794,0.53707083953171,89.0,75.0,1.1866666666666668,73.6654767421475,49.03060268852505,0.0,1.7347149705975242,27.180916302491276,6.33771095149785,0.2727272727272727,1.0,0.1495327102803738,-0.1495327102803738,41.944103663463174,0.0,0.0,15.0,0.0126168224299065,0.0379666078870541,2.7,16.01127436896351,22.50368662415264,1.1259384394492644e-20,22.50368662415264,0.4459490255590663,0.6195717988326848,0.3717430792996108
4,2060,growth,1,208,39,123,46,208,0.5913461538461539,0.2211538461538461,29.432692307692307,37.0,35.65040650406504,6.391304347826087,6122.0,27.95645920129923,44.14400438584119,25.11668855612025,13.311105179001132,0.5299705472422869,90.0,74.0,1.2162162162162162,73.1144326601563,49.03060268852505,0.0,1.6514859064080405,26.8838778139463,6.093112841082867,0.3089430894308943,1.0,0.1875,-0.1875,41.98130917609756,0.0,0.0,15.0,0.0201923076923076,-0.0243021616568932,4.2,16.28007324842306,22.292922721459316,1.2044687537347872e-20,22.292922721459316,0.4429863530668523,0.6164194680769779,0.3698516808461867
4,2070,growth,1,213,39,130,44,213,0.6103286384976526,0.2065727699530516,28.610328638497652,34.17948717948718,34.76923076923077,5.4772727272727275,6094.0,27.408693904608068,44.04293866676043,25.522216301874796,13.26223619479364,0.519634973621763,89.0,75.0,1.1866666666666668,72.72417464375786,48.16637831516918,0.0,1.342414277177328,27.138954636284257,5.843412791675812,0.2923076923076923,1.0,0.1830985915492957,-0.1830985915492957,42.33481555765751,0.0,0.0,15.0,-0.0131455399061032,0.0108489614137461,-2.8,16.47661125827843,22.101326324570348,1.579349057063886e-20,22.101326324570348,0.4407020853107961,0.6139700728321794,0.3683820436993076
4,2080,growth,1,221,44,131,46,221,0.5927601809954751,0.2081447963800905,27.497737556561084,31.25,33.70992366412214,6.217391304347826,6077.0,26.05573548019202,43.98146403132684,25.5324256725439,13.300390180017189,0.5209215274175716,90.0,74.0,1.2162162162162162,72.5908055337434,48.16637831516918,0.0,1.3401865379694116,26.822481636307295,5.910738767605134,0.2900763358778626,1.0,0.1990950226244343,-0.1990950226244343,42.205158999229766,0.0,0.0,15.0,-0.0076923076923076,-0.0360788509317113,-1.7,16.461768754467165,22.21228949948134,1.7075478410028972e-20,22.21228949948134,0.4405061719887295,0.6137860197539192,0.3682716118523515
4,2090,growth,1,224,46,130,48,224,0.5803571428571429,0.2142857142857142,27.071428571428573,28.847826086956523,34.238461538461536,5.958333333333333,6064.0,25.945918032101225,43.934395976484154,25.78326997731214,13.600668846617634,0.5274997647150836,92.0,74.0,1.2432432432432432,72.40185024340418,46.17358552246078,0.0,1.1921471360522633,27.220721129411498,5.842258640614239,0.2615384615384615,1.0,0.2053571428571428,-0.2053571428571428,42.52891985532482,0.0,0.0,15.0,-0.0058035714285714,0.0239143294947487,-1.3,16.65519684978894,22.02824353320258,6.345937050290908e-20,22.02824353320258,0.4391033655769737,0.6118923479866222,0.3671354087919733
4,2100,growth,1,235,50,135,50,235,0.574468085106383,0.2127659574468085,25.77446808510638,27.04,32.888888888888886,5.3,6057.0,24.669447213030875,43.90903074101295,26.1069117326755,13.518737923083751,0.5178221791037679,92.0,74.0,1.2432432432432432,72.20012202891972,46.2709412050371,0.0,1.2511777168652911,27.443143355959982,6.164454274026831,0.2666666666666666,1.0,0.2127659574468085,-0.2127659574468085,42.44154380845606,0.0,0.0,15.0,-0.0029787234042553,-0.0061981038844331,-0.7,16.81621711812121,21.904636086808875,6.289591105060231e-20,21.904636086808875,0.4374971745069974,0.6101236531169612,0.3660741918701767
4,2110,growth,1,232,50,134,48,232,0.5775862068965517,0.2068965517241379,26.030172413793103,26.46,32.6865671641791,7.0,6039.0,24.95407716981296,43.84373846587346,26.318430034718855,13.529081823980986,0.5140535285020283,92.0,74.0,1.2432432432432432,72.03942460591941,46.2709412050371,0.0,1.7094412964765362,27.640889315124458,5.7648480660718695,0.2611940298507462,1.0,0.2155172413793103,-0.2155172413793103,42.50567785313294,0.0,0.0,15.0,-0.0077586206896551,-0.0034371515800212,-1.8,16.916756683382495,21.882799288322182,6.428225350511174e-20,21.882799288322182,0.4360711228989886,0.6086682217280348,0.3652009330368209
4,2120,growth,1,229,51,130,48,229,0.5676855895196506,0.2096069868995633,26.541484716157207,27.58823529411765,34.246153846153845,4.5625,6078.0,25.93941509463381,43.98508256471823,25.95895581924709,13.716895754739545,0.5284070688455522,92.0,75.0,1.2266666666666666,72.39967662963139,47.095647357266465,0.0,1.8089642047263936,26.858149959410888,5.878869112672515,0.2846153846153846,1.0,0.222707423580786,-0.222707423580786,42.56579746031153,0.0,0.0,15.0,0.0170305676855895,0.0658428616919371,3.9,16.849730816470483,21.874739813492287,6.817795722724159e-20,21.874739813492287,0.4378083258451262,0.6103548884267599,0.3662129330560559
4,2130,growth,1,223,47,130,46,223,0.5829596412556054,0.2062780269058296,27.493273542600896,27.97872340425532,35.33846153846154,4.826086956521739,6131.0,26.665002070200284,44.17644069176262,26.033200868220845,13.69560553077441,0.5260822747114766,93.0,76.0,1.2236842105263157,72.30008657884862,47.07440918375928,0.0,1.7333331134539725,26.975719731721096,6.101564186044448,0.2923076923076923,1.0,0.210762331838565,-0.210762331838565,42.93379310492471,0.0,0.0,15.0,0.0237668161434977,0.0027665493199643,5.3,16.83766435186959,21.947280092624272,8.737157822549307e-20,21.947280092624272,0.4372427604301696,0.6097539349034303,0.3658523609420582
4,2140,growth,1,223,49,128,46,223,0.5739910313901345,0.2062780269058296,27.654708520179373,29.346938775510203,35.3359375,4.478260869565218,6167.0,26.98793711469847,44.30594845046698,25.952763307922428,13.860805558830217,0.5340782171969727,93.0,75.0,1.24,72.4386919194004,46.17358552246078,0.0,1.7496436794338053,26.80034613594967,5.53851313006191,0.3125,1.0,0.2197309417040358,-0.2197309417040358,42.903067515965226,0.0,0.0,15.0,0.0161434977578475,0.0322935044498187,3.6,16.810198420366365,21.999283324442636,1.138438134305088e-19,21.999283324442636,0.4376136855369716,0.6101022164157635,0.366061329849458
4,2150,growth,1,217,51,119,47,217,0.5483870967741935,0.216589861751152,28.682027649769584,30.647058823529413,37.16806722689075,5.0638297872340425,6224.0,27.655225138510428,44.510231763134115,26.040167918318257,13.880398881242051,0.5330379944085433,93.0,75.0,1.24,72.33421064387834,46.17358552246078,0.0,2.277213943589366,26.74340918011462,6.254235822868569,0.2857142857142857,1.0,0.2350230414746544,-0.2350230414746544,42.63336592483525,0.0,0.0,15.0,0.0262672811059907,-0.0078922218990765,5.7,16.854648049525952,21.940556049346924,8.70347274372668e-20,21.940556049346924,0.4378988520221171,0.6102388173660874,0.3661432904196524
4,2160,growth,1,224,45,133,46,224,0.59375,0.2053571428571428,27.696428571428573,30.91111111111111,34.45864661654135,5.0,6204.0,26.508719537939346,44.43866035204299,26.17940524040025,13.542325129893406,0.5172892586954111,93.0,75.0,1.24,72.31496647329001,46.17358552246078,0.0,1.6335154670910348,27.277505216316452,6.389153672436944,0.2781954887218045,1.0,0.2008928571428571,-0.2008928571428571,43.16394469216597,0.0,0.0,15.0,-0.0089285714285714,-0.0282279814992632,-2.0,16.775169679096766,22.05092285360609,8.249563947283155e-20,22.05092285360609,0.4373423778558973,0.6098991506408689,0.3659394903845213
4,2170,growth,1,225,45,134,46,225,0.5955555555555555,0.2044444444444444,27.626666666666665,31.68888888888889,34.0,5.086956521739131,6216.0,26.73553712632921,44.48161701780234,25.881855397837587,13.727686094791911,0.5303980678270404,92.0,74.0,1.2432432432432432,72.43129927339561,46.17358552246078,0.0,2.014380930499223,26.953102776843043,5.848479482033049,0.3059701492537313,1.0,0.2,-0.2,43.17048080539933,0.0,0.0,15.0,0.0053333333333333,0.0344634119669596,1.2,16.65372844696045,22.1801609632704,8.168722700019753e-20,22.1801609632704,0.4389687336917582,0.6116442254209115,0.3669865352525469
4,2180,growth,1,223,44,132,47,223,0.5919282511210763,0.210762331838565,28.0,32.79545454545455,34.083333333333336,6.425531914893617,6244.0,26.913632439925532,44.581688273680136,26.110434942423005,13.677825247813688,0.5238451706367634,92.0,74.0,1.2432432432432432,72.30182901150029,46.17358552246078,0.0,2.4118584616446666,27.55442539151492,6.171320313077739,0.2954545454545454,1.0,0.1973094170403587,-0.1973094170403587,43.07706331285696,0.0,0.0,15.0,0.0125560538116591,-0.0061685288433536,2.8,16.712801800715013,22.187932335207815,1.059046175174886e-19,22.187932335207815,0.4388002170314257,0.6115306931196862,0.3669184158718117
4,2190,growth,1,232,44,139,49,232,0.5991379310344828,0.2112068965517241,27.025862068965516,33.63636363636363,32.53237410071942,5.469387755102041,6270.0,25.845519312496844,44.674410867658544,25.803258447254763,13.46894577663975,0.521986236899965,92.0,74.0,1.2432432432432432,72.67260667975714,46.09772228646444,0.0,2.650321174603468,27.1504606100197,6.369510126832908,0.2805755395683453,1.0,0.1896551724137931,-0.1896551724137931,43.18945315353531,0.0,0.0,15.0,0.0112068965517241,-0.0024049800017784,2.6,16.464718921431178,22.443220899022855,8.811450619742782e-20,22.443220899022855,0.4402491047986072,0.613237897662304,0.3679427385973823
4,2200,growth,1,231,44,137,50,231,0.5930735930735931,0.2164502164502164,27.147186147186147,34.56818181818182,32.52554744525548,5.88,6271.0,26.000320153835016,44.67797327832308,25.67226773866392,13.54097342896373,0.5274552901522697,92.0,74.0,1.2432432432432432,72.63211219794943,47.16990566028302,0.0,2.4130093277431732,27.213984362674257,6.179947830593728,0.2773722627737226,1.0,0.1904761904761904,-0.1904761904761904,43.0222863276206,0.0,0.0,15.0,0.0004329004329004,0.0042915476349009,0.1,16.434336084308047,22.41452116780467,5.084019592891116e-20,22.41452116780467,0.4407706088182854,0.6138445251468504,0.3683067150881102
4,2210,growth,1,225,40,140,45,225,0.6222222222222222,0.2,27.99111111111111,35.05,33.42857142857143,4.8,6298.0,27.372144003974068,44.77405122596696,26.007508243037,13.488273204612092,0.5186299694136717,93.0,75.0,1.24,72.48739723349203,47.07440918375928,0.0,2.7536226184960237,27.35668383285414,6.230852085246984,0.2785714285714286,1.0,0.1777777777777777,-0.1777777777777777,43.53413185619077,0.0,0.0,15.0,0.012,0.0678481979370117,2.7,16.543038291931154,22.326102585262724,7.453520692084355e-20,22.326102585262724,0.4400029636419705,0.6130005499423592,0.3678003299654155
4,2220,growth,1,217,41,131,45,217,0.6036866359447005,0.2073732718894009,29.19815668202765,35.68292682926829,35.412213740458014,5.2,6336.0,28.215863364083425,44.90892382211466,26.08579380030187,13.553965020930836,0.5195918178565831,93.0,75.0,1.24,72.39240149891779,47.07440918375928,0.0,2.889804243406853,27.42314112044127,6.423438618652576,0.2900763358778626,1.0,0.1889400921658986,-0.1889400921658986,43.39343975727645,0.0,0.0,15.0,0.0175115207373271,-0.016539193957632,3.8,16.606435265958584,22.27848538605299,7.707674539914407e-20,22.27848538605299,0.4391477240184889,0.6121004660633929,0.3672602796380357
4,2230,growth,1,219,43,131,45,219,0.5981735159817352,0.2054794520547945,28.990867579908677,35.72093023255814,35.099236641221374,4.777777777777778,6349.0,27.92219531263935,44.954971553554415,26.09512341259343,13.64544285248223,0.5229116044684801,93.0,75.0,1.24,72.38086422754762,47.07440918375928,0.0,2.7908768641972856,27.285595931681694,6.192843320638064,0.2900763358778626,1.0,0.1963470319634703,-0.1963470319634703,43.29630257858015,0.0,0.0,15.0,0.0059360730593607,-0.0035988933963862,1.3,16.620293978686746,22.224128570730823,7.641048950292318e-20,22.224128570730823,0.4389155182739147,0.6118077748316044,0.3670846648989626
4,2240,growth,1,218,40,128,50,218,0.5871559633027523,0.2293577981651376,29.1697247706422,37.075,35.953125,5.48,6359.0,27.991772231705692,44.99036081476481,25.549796212120256,13.923365649799688,0.5449501645416159,94.0,74.0,1.2702702702702702,72.7948742280647,46.2709412050371,0.0,1.7863552763561257,27.492959334858934,6.035040869910809,0.296875,1.0,0.1834862385321101,-0.1834862385321101,43.725118397118294,0.0,0.0,15.0,0.0045871559633027,-0.0058506545670535,1.0,16.415838823405974,22.36104289326099,8.022142239098454e-20,22.36104289326099,0.441010815194387,0.6138557566864657,0.3683134540118794
4,2250,growth,1,224,39,132,53,224,0.5892857142857143,0.2366071428571428,28.419642857142858,38.333333333333336,34.47727272727273,6.037735849056604,6366.0,26.792663863727025,45.01511674366747,25.74676189354519,13.768239729185067,0.5347561680226987,94.0,75.0,1.2533333333333334,72.76771590919037,46.17358552246078,0.0,2.2599017561191173,28.137522029840603,6.589705412685307,0.25,1.0,0.1741071428571428,-0.1741071428571428,43.68890690622671,0.0,0.0,15.0,0.003125,-0.0449328754629407,0.7,16.37755201118333,22.437714734247752,8.055170143817485e-20,22.437714734247752,0.441372755176794,0.6143294958256312,0.3685976974953787
4,2260,growth,1,218,36,128,54,218,0.5871559633027523,0.2477064220183486,29.137614678899084,39.666666666666664,35.078125,8.037037037037036,6352.0,27.101308726389473,44.96559125642004,25.67235414528128,13.901946452300264,0.5415142831712424,93.0,75.0,1.24,72.80113790229824,47.095647357266465,0.0,1.464738667331623,28.64947511796508,6.309826573157802,0.2421875,1.0,0.1651376146788991,-0.1651376146788991,44.130826489479645,0.0,0.0,15.0,-0.0064220183486238,-0.042876790422912,-1.4,16.34688792097459,22.47743532198285,6.31532239793526e-20,22.47743532198285,0.4410213612648503,0.6139368737036816,0.3683621242222089
4,2270,growth,1,224,37,131,56,224,0.5848214285714286,0.25,28.245535714285715,37.51351351351352,34.89312977099237,6.571428571428571,6327.0,26.52211597987584,44.87701694503372,25.596773540316825,13.902626525723838,0.5431398025155852,93.0,75.0,1.24,72.87714579861908,47.16990566028302,0.0,1.9418255240232545,28.46979944978051,6.591024566279255,0.2442748091603053,1.0,0.1651785714285714,-0.1651785714285714,44.19016674048873,0.0,0.0,15.0,-0.0111607142857142,0.0146735165800367,-2.5,16.308000143085206,22.490446388721463,6.748845637505359e-20,22.490446388721463,0.4422682725061805,0.6151245948613404,0.3690747569168042
4,2280,growth,1,233,37,139,57,233,0.5965665236051502,0.2446351931330472,27.098712446351932,37.86486486486486,33.36690647482014,4.824561403508772,6314.0,25.927009484286984,44.8308891431394,25.006130079479195,13.878903296587564,0.5550200391853924,92.0,74.0,1.2432432432432432,73.31140248321941,48.05205510693585,0.0,2.0907271856791945,27.597031748372913,6.308583141294551,0.2877697841726618,1.0,0.1587982832618025,-0.1587982832618025,44.07707179570347,0.0,0.0,15.0,-0.0055793991416309,0.0429352919942831,-1.3,16.071647025996523,22.703960692933705,4.5963997580359424e-20,22.703960692933705,0.4451823207178087,0.6182412071419642,0.3709447242851785
4,2290,growth,1,231,36,138,57,231,0.5974025974025974,0.2467532467532467,27.32467532467533,38.27777777777778,34.130434782608695,3.929824561403509,6312.0,26.516869805075903,44.82378834494121,24.84038014762397,13.91387737010744,0.5601314185780819,93.0,74.0,1.2567567567567568,73.38456700989828,48.05205510693585,0.0,2.291094274597947,27.36312576408633,6.423861467621868,0.2971014492753623,1.0,0.1558441558441558,-0.1558441558441558,44.3293431945216,0.0,0.0,15.0,-0.0008658008658008,0.0365384048197692,-0.2,16.01458725371918,22.771167953293045,5.625313309944353e-20,22.771167953293045,0.446277039615295,0.6193443142351581,0.3716065885410948
4,2300,growth,1,226,37,133,56,226,0.588495575221239,0.247787610619469,28.11946902654867,39.67567567567568,34.6390977443609,5.0,6355.0,26.922036955841875,44.97620845178026,25.03499750145025,13.960995573458613,0.5576591558537151,93.0,74.0,1.2567567567567568,73.14935463562534,48.16637831516918,0.0,2.2787662566181153,27.56456129929397,6.323317079246366,0.2857142857142857,1.0,0.163716814159292,-0.163716814159292,44.26262232659085,0.0,0.0,15.0,0.0190265486725663,-0.0181489260850754,4.3,16.098968797025428,22.764437928663945,7.607077337904717e-20,22.764437928663945,0.4457106316248295,0.6187667707827122,0.3712600624696273
4,2310,growth,1,229,37,135,57,229,0.5895196506550219,0.2489082969432314,27.663755458515283,36.67567567567568,34.644444444444446,5.280701754385965,6335.0,26.258416896303668,44.90537973310452,25.16851054342833,14.17006298958898,0.5630076108452466,93.0,74.0,1.2567567567567568,73.12393891177875,48.16637831516918,0.0,2.5102624051620857,27.740955911553055,6.265879978475083,0.2740740740740741,1.0,0.1615720524017467,-0.1615720524017467,44.902829935468766,0.0,0.0,15.0,-0.0087336244541484,-0.0310929619068662,-2.0,16.221696012405328,22.658675789312504,1.1334245050506853e-19,22.658675789312504,0.444144369559657,0.6169516457683769,0.3701709874610261
